#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:12:11.108.996.170
#Sample rate: 10000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.6658719999999999,0.003009465463966808,0.002133866732070113
0.665972,0.002851276056967937,0.002054684958813276
0.666072,0.002930370760467373,0.002133866732070113
0.666172,0.003009465463966808,0.002133866732070113
0.666272,0.003088560167466243,0.002213048505326949
0.666372,0.003088560167466243,0.002133866732070113
0.666472,0.002930370760467373,0.002054684958813276
0.6665719999999999,0.002772181353468501,0.002054684958813276
0.6666719999999999,0.002930370760467373,0.002133866732070113
0.6667719999999999,0.002772181353468501,0.002133866732070113
0.6668719999999999,0.002693086649969066,0.002213048505326949
0.666972,0.002693086649969066,0.002213048505326949
0.667072,0.002930370760467373,0.002292230278583785
0.667172,0.003088560167466243,0.002292230278583785
0.667272,0.003009465463966808,0.002292230278583785
0.667372,0.003009465463966808,0.002292230278583785
0.667472,0.002772181353468501,0.002292230278583785
0.6675719999999999,0.003088560167466243,0.002213048505326949
0.6676719999999999,0.003167654870965679,0.002292230278583785
0.6677719999999999,0.003088560167466243,0.002371412051840621
0.6678719999999999,0.003088560167466243,0.002371412051840621
0.667972,0.003088560167466243,0.002292230278583785
0.668072,0.003088560167466243,0.002371412051840621
0.668172,0.003009465463966808,0.002292230278583785
0.668272,0.002930370760467373,0.002292230278583785
0.668372,0.003088560167466243,0.002292230278583785
0.668472,0.003167654870965679,0.002213048505326949
0.6685719999999999,0.003088560167466243,0.002371412051840621
0.6686719999999999,0.003088560167466243,0.002292230278583785
0.6687719999999999,0.003246749574465115,0.002292230278583785
0.6688719999999999,0.003088560167466243,0.002292230278583785
0.668972,0.003167654870965679,0.002213048505326949
0.669072,0.002851276056967937,0.002213048505326949
0.669172,0.002693086649969066,0.002213048505326949
0.669272,0.002693086649969066,0.002133866732070113
0.669372,0.002693086649969066,0.002133866732070113
0.669472,0.002772181353468501,0.002213048505326949
0.6695719999999999,0.002851276056967937,0.002133866732070113
0.6696719999999999,0.003009465463966808,0.002133866732070113
0.6697719999999999,0.003484033684963421,0.002133866732070113
0.6698719999999999,0.003009465463966808,0.002213048505326949
0.669972,0.002772181353468501,0.002054684958813276
0.670072,0.002930370760467373,0.002133866732070113
0.670172,0.002613991946469631,0.002054684958813276
0.670272,0.002693086649969066,0.002213048505326949
0.670372,0.002772181353468501,0.002213048505326949
0.670472,0.002693086649969066,0.002213048505326949
0.6705719999999999,0.002851276056967937,0.002213048505326949
0.6706719999999999,0.002534897242970195,0.002292230278583785
0.6707719999999999,0.002534897242970195,0.002213048505326949
0.6708719999999999,0.00245580253947076,0.002213048505326949
0.670972,0.002534897242970195,0.002213048505326949
0.671072,0.002376707835971324,0.002213048505326949
0.671172,0.002376707835971324,0.002213048505326949
0.671272,0.002376707835971324,0.002213048505326949
0.671372,0.002218518428972453,0.002213048505326949
0.671472,0.002376707835971324,0.002213048505326949
0.6715719999999999,0.002613991946469631,0.002371412051840621
0.6716719999999999,0.002376707835971324,0.002213048505326949
0.6717719999999999,0.002376707835971324,0.002213048505326949
0.6718719999999999,0.002218518428972453,0.002292230278583785
0.671972,0.002218518428972453,0.002292230278583785
0.672072,0.002376707835971324,0.002371412051840621
0.672172,0.00245580253947076,0.002371412051840621
0.672272,0.002297613132471888,0.002371412051840621
0.672372,0.002218518428972453,0.002371412051840621
0.672472,0.002218518428972453,0.002371412051840621
0.6725719999999999,0.002218518428972453,0.002371412051840621
0.6726719999999999,0.002218518428972453,0.002371412051840621
0.6727719999999999,0.001902139614974711,0.002450593825097457
0.6728719999999999,0.001902139614974711,0.002371412051840621
0.672972,0.001902139614974711,0.002450593825097457
0.673072,0.001823044911475276,0.002529775598354293
0.673172,0.002613991946469631,0.002529775598354293
0.673272,0.002139423725473018,0.002529775598354293
0.673372,0.001902139614974711,0.002450593825097457
0.673472,0.001823044911475276,0.002529775598354293
0.6735719999999999,0.001981234318474146,0.002529775598354293
0.6736719999999999,0.001981234318474146,0.002608957371611129
0.6737719999999999,0.002139423725473018,0.002688139144867965
0.6738719999999999,0.001902139614974711,0.002608957371611129
0.673972,0.002139423725473018,0.002608957371611129
0.674072,0.001902139614974711,0.002529775598354293
0.674172,0.001981234318474146,0.002608957371611129
0.674272,0.002218518428972453,0.002688139144867965
0.674372,0.001902139614974711,0.002688139144867965
0.674472,0.002060329021973582,0.002688139144867965
0.6745719999999999,0.002060329021973582,0.002608957371611129
0.6746719999999999,0.002060329021973582,0.002688139144867965
0.6747719999999999,0.002218518428972453,0.002608957371611129
0.6748719999999999,0.002139423725473018,0.002608957371611129
0.674972,0.002139423725473018,0.002608957371611129
0.675072,0.001981234318474146,0.002688139144867965
0.675172,0.002060329021973582,0.002608957371611129
0.675272,0.002218518428972453,0.002608957371611129
0.675372,0.002297613132471888,0.002608957371611129
0.675472,0.00245580253947076,0.002688139144867965
0.675572,0.002297613132471888,0.002608957371611129
0.6756719999999999,0.00245580253947076,0.002608957371611129
0.6757719999999999,0.002376707835971324,0.002688139144867965
0.6758719999999999,0.002297613132471888,0.002688139144867965
0.6759719999999999,0.00245580253947076,0.002529775598354293
0.676072,0.002297613132471888,0.002608957371611129
0.676172,0.00245580253947076,0.002688139144867965
0.676272,0.002534897242970195,0.002608957371611129
0.676372,0.002930370760467373,0.002688139144867965
0.676472,0.00245580253947076,0.002688139144867965
0.676572,0.002613991946469631,0.002608957371611129
0.6766719999999999,0.002772181353468501,0.002608957371611129
0.6767719999999999,0.002693086649969066,0.002529775598354293
0.6768719999999999,0.002693086649969066,0.002608957371611129
0.6769719999999999,0.002772181353468501,0.002608957371611129
0.677072,0.003009465463966808,0.002529775598354293
0.677172,0.003009465463966808,0.002688139144867965
0.677272,0.002772181353468501,0.002608957371611129
0.677372,0.003088560167466243,0.002688139144867965
0.677472,0.002930370760467373,0.002529775598354293
0.677572,0.003167654870965679,0.002688139144867965
0.6776719999999999,0.003009465463966808,0.002529775598354293
0.6777719999999999,0.003484033684963421,0.002529775598354293
0.6778719999999999,0.003167654870965679,0.002529775598354293
0.6779719999999999,0.003088560167466243,0.002529775598354293
0.678072,0.003167654870965679,0.002529775598354293
0.678172,0.002772181353468501,0.002450593825097457
0.678272,0.00332584427796455,0.002529775598354293
0.678372,0.003167654870965679,0.002529775598354293
0.678472,0.003404938981463985,0.002529775598354293
0.678572,0.003009465463966808,0.002529775598354293
0.6786719999999999,0.003009465463966808,0.002529775598354293
0.6787719999999999,0.003246749574465115,0.002529775598354293
0.6788719999999999,0.003404938981463985,0.002608957371611129
0.6789719999999999,0.00332584427796455,0.002529775598354293
0.679072,0.003246749574465115,0.002450593825097457
0.679172,0.003484033684963421,0.002529775598354293
0.679272,0.003246749574465115,0.002450593825097457
0.679372,0.003484033684963421,0.002450593825097457
0.679472,0.003563128388462856,0.002529775598354293
0.679572,0.003484033684963421,0.002529775598354293
0.6796719999999999,0.003404938981463985,0.002371412051840621
0.6797719999999999,0.003246749574465115,0.002450593825097457
0.6798719999999999,0.003246749574465115,0.002371412051840621
0.6799719999999999,0.003246749574465115,0.002371412051840621
0.680072,0.00332584427796455,0.002292230278583785
0.680172,0.003246749574465115,0.002371412051840621
0.680272,0.003484033684963421,0.002371412051840621
0.680372,0.00332584427796455,0.002371412051840621
0.680472,0.003246749574465115,0.002371412051840621
0.680572,0.00332584427796455,0.002213048505326949
0.6806719999999999,0.003563128388462856,0.002292230278583785
0.6807719999999999,0.003404938981463985,0.002292230278583785
0.6808719999999999,0.003404938981463985,0.002292230278583785
0.6809719999999999,0.003484033684963421,0.002371412051840621
0.681072,0.003404938981463985,0.002371412051840621
0.681172,0.003563128388462856,0.002371412051840621
0.681272,0.003404938981463985,0.002371412051840621
0.681372,0.00332584427796455,0.002292230278583785
0.681472,0.003484033684963421,0.002371412051840621
0.681572,0.003404938981463985,0.002292230278583785
0.6816719999999999,0.003484033684963421,0.002292230278583785
0.6817719999999999,0.00332584427796455,0.002213048505326949
0.6818719999999999,0.003484033684963421,0.002213048505326949
0.6819719999999999,0.00332584427796455,0.002213048505326949
0.682072,0.003484033684963421,0.002292230278583785
0.682172,0.003009465463966808,0.002213048505326949
0.682272,0.003563128388462856,0.002133866732070113
0.682372,0.00332584427796455,0.002213048505326949
0.682472,0.00332584427796455,0.002133866732070113
0.682572,0.003167654870965679,0.002133866732070113
0.6826719999999999,0.003484033684963421,0.002133866732070113
0.6827719999999999,0.003563128388462856,0.002213048505326949
0.6828719999999999,0.00332584427796455,0.002213048505326949
0.6829719999999999,0.003563128388462856,0.002133866732070113
0.683072,0.003484033684963421,0.002133866732070113
0.683172,0.003404938981463985,0.002054684958813276
0.683272,0.003484033684963421,0.002213048505326949
0.683372,0.003484033684963421,0.002133866732070113
0.683472,0.003246749574465115,0.002213048505326949
0.683572,0.003246749574465115,0.002133866732070113
0.6836719999999999,0.003563128388462856,0.002133866732070113
0.6837719999999999,0.003246749574465115,0.002133866732070113
0.6838719999999999,0.003563128388462856,0.002054684958813276
0.6839719999999999,0.00332584427796455,0.002054684958813276
0.684072,0.003484033684963421,0.002054684958813276
0.684172,0.003167654870965679,0.002133866732070113
0.684272,0.003246749574465115,0.002054684958813276
0.684372,0.003246749574465115,0.002133866732070113
0.684472,0.003484033684963421,0.002133866732070113
0.684572,0.003484033684963421,0.002054684958813276
0.6846719999999999,0.003404938981463985,0.002054684958813276
0.6847719999999999,0.003484033684963421,0.002133866732070113
0.6848719999999999,0.003484033684963421,0.002133866732070113
0.6849719999999999,0.003404938981463985,0.002054684958813276
0.685072,0.003404938981463985,0.00197550318555644
0.685172,0.003800412498961163,0.00197550318555644
0.685272,0.004354075423457211,0.00197550318555644
0.685372,0.003563128388462856,0.00197550318555644
0.685472,0.003721317795461727,0.00197550318555644
0.685572,0.003642223091962292,0.001896321412299604
0.6856719999999999,0.003721317795461727,0.00197550318555644
0.6857719999999999,0.003642223091962292,0.00197550318555644
0.6858719999999999,0.003563128388462856,0.00197550318555644
0.6859719999999999,0.003721317795461727,0.00197550318555644
0.686072,0.003484033684963421,0.001896321412299604
0.686172,0.003642223091962292,0.001896321412299604
0.686272,0.003642223091962292,0.001896321412299604
0.686372,0.003563128388462856,0.00197550318555644
0.686472,0.003642223091962292,0.001896321412299604
0.686572,0.003563128388462856,0.001817139639042769
0.6866719999999999,0.003879507202460598,0.001817139639042769
0.6867719999999999,0.003721317795461727,0.001896321412299604
0.6868719999999999,0.003958601905960034,0.001817139639042769
0.6869719999999999,0.003800412498961163,0.001817139639042769
0.687072,0.003958601905960034,0.00197550318555644
0.687172,0.004116791312958904,0.001817139639042769
0.687272,0.00419588601645834,0.001896321412299604
0.687372,0.003879507202460598,0.00197550318555644
0.687472,0.003958601905960034,0.001896321412299604
0.687572,0.004116791312958904,0.001817139639042769
0.6876719999999999,0.00419588601645834,0.001896321412299604
0.6877719999999999,0.003958601905960034,0.001817139639042769
0.6878719999999999,0.00419588601645834,0.001817139639042769
0.6879719999999999,0.003958601905960034,0.001737957865785932
0.6880719999999999,0.004037696609459469,0.001817139639042769
0.688172,0.004116791312958904,0.001737957865785932
0.688272,0.004116791312958904,0.001737957865785932
0.688372,0.004433170126956647,0.001737957865785932
0.688472,0.004274980719957775,0.001817139639042769
0.688572,0.004037696609459469,0.001737957865785932
0.688672,0.004354075423457211,0.001658776092529096
0.6887719999999999,0.004274980719957775,0.001737957865785932
0.6888719999999999,0.004354075423457211,0.001817139639042769
0.6889719999999999,0.004354075423457211,0.001817139639042769
0.6890719999999999,0.004354075423457211,0.001817139639042769
0.689172,0.004354075423457211,0.001737957865785932
0.689272,0.004354075423457211,0.001658776092529096
0.689372,0.004433170126956647,0.001658776092529096
0.689472,0.004354075423457211,0.001658776092529096
0.689572,0.004274980719957775,0.00157959431927226
0.689672,0.004116791312958904,0.001658776092529096
0.6897719999999999,0.004116791312958904,0.001817139639042769
0.6898719999999999,0.004354075423457211,0.001817139639042769
0.6899719999999999,0.004512264830456082,0.001737957865785932
0.6900719999999999,0.004274980719957775,0.001817139639042769
0.690172,0.004274980719957775,0.001817139639042769
0.690272,0.004354075423457211,0.001737957865785932
0.690372,0.00419588601645834,0.001817139639042769
0.690472,0.004037696609459469,0.001737957865785932
0.690572,0.004116791312958904,0.001737957865785932
0.690672,0.003958601905960034,0.001658776092529096
0.6907719999999999,0.004354075423457211,0.001817139639042769
0.6908719999999999,0.004354075423457211,0.001737957865785932
0.6909719999999999,0.004354075423457211,0.001737957865785932
0.6910719999999999,0.003879507202460598,0.001658776092529096
0.691172,0.004116791312958904,0.001737957865785932
0.691272,0.004037696609459469,0.001737957865785932
0.691372,0.004037696609459469,0.001658776092529096
0.691472,0.004037696609459469,0.001658776092529096
0.691572,0.003958601905960034,0.001658776092529096
0.691672,0.003958601905960034,0.001737957865785932
0.6917719999999999,0.003721317795461727,0.001737957865785932
0.6918719999999999,0.003642223091962292,0.001737957865785932
0.6919719999999999,0.003800412498961163,0.001737957865785932
0.6920719999999999,0.003642223091962292,0.001817139639042769
