#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:15:05.437.159.950
#Sample rate: 10239.6Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.6439252791666666,0.003088560167466243,0.002054684958813276
-0.6438276191666666,0.003088560167466243,0.00197550318555644
-0.6437299591666666,0.002930370760467373,0.002133866732070113
-0.6436322991666666,0.002693086649969066,0.00197550318555644
-0.6435346391666666,0.003009465463966808,0.002133866732070113
-0.6434369791666666,0.003088560167466243,0.002054684958813276
-0.6433393191666666,0.002930370760467373,0.002054684958813276
-0.6432416591666666,0.002930370760467373,0.002054684958813276
-0.6431439991666666,0.002930370760467373,0.002133866732070113
-0.6430463391666666,0.002772181353468501,0.002133866732070113
-0.6429486791666666,0.003009465463966808,0.002133866732070113
-0.6428510191666666,0.003167654870965679,0.002133866732070113
-0.6427533591666666,0.003088560167466243,0.002054684958813276
-0.6426556991666666,0.002613991946469631,0.002054684958813276
-0.6425580391666667,0.002613991946469631,0.002133866732070113
-0.6424603791666667,0.002772181353468501,0.002133866732070113
-0.6423627191666667,0.002851276056967937,0.002054684958813276
-0.6422650591666667,0.002851276056967937,0.002133866732070113
-0.6421673991666667,0.003246749574465115,0.002133866732070113
-0.6420697391666667,0.002613991946469631,0.002054684958813276
-0.6419720791666667,0.002772181353468501,0.002133866732070113
-0.6418744191666667,0.003009465463966808,0.002133866732070113
-0.6417767591666667,0.002772181353468501,0.002133866732070113
-0.6416790991666667,0.002772181353468501,0.002054684958813276
-0.6415814391666667,0.003009465463966808,0.002054684958813276
-0.6414837791666667,0.002851276056967937,0.002133866732070113
-0.6413861191666667,0.002930370760467373,0.002133866732070113
-0.6412884591666667,0.002930370760467373,0.002133866732070113
-0.6411907991666667,0.002930370760467373,0.002054684958813276
-0.6410931391666667,0.002930370760467373,0.002133866732070113
-0.6409954791666667,0.002693086649969066,0.00197550318555644
-0.6408978191666667,0.003009465463966808,0.002054684958813276
-0.6408001591666667,0.002851276056967937,0.00197550318555644
-0.6407024991666667,0.002534897242970195,0.00197550318555644
-0.6406048391666667,0.002613991946469631,0.00197550318555644
-0.6405071791666667,0.002693086649969066,0.002054684958813276
-0.6404095191666667,0.003009465463966808,0.00197550318555644
-0.6403118591666667,0.002930370760467373,0.001896321412299604
-0.6402141991666667,0.003484033684963421,0.001896321412299604
-0.6401165391666667,0.002851276056967937,0.001896321412299604
-0.6400188791666667,0.002613991946469631,0.00197550318555644
-0.6399212191666667,0.002851276056967937,0.001896321412299604
-0.6398235591666667,0.002534897242970195,0.00197550318555644
-0.6397258991666667,0.002851276056967937,0.002054684958813276
-0.6396282391666667,0.002930370760467373,0.00197550318555644
-0.6395305791666667,0.002930370760467373,0.002054684958813276
-0.6394329191666667,0.002851276056967937,0.002054684958813276
-0.6393352591666667,0.002930370760467373,0.002054684958813276
-0.6392375991666667,0.002772181353468501,0.002054684958813276
-0.6391399391666667,0.002613991946469631,0.002133866732070113
-0.6390422791666667,0.002772181353468501,0.002054684958813276
-0.6389446191666667,0.002930370760467373,0.002133866732070113
-0.6388469591666667,0.003088560167466243,0.002133866732070113
-0.6387492991666667,0.002930370760467373,0.002054684958813276
-0.6386516391666667,0.003088560167466243,0.002054684958813276
-0.6385539791666667,0.003167654870965679,0.002213048505326949
-0.6384563191666667,0.002851276056967937,0.002054684958813276
-0.6383586591666667,0.003800412498961163,0.002133866732070113
-0.6382609991666667,0.003246749574465115,0.002054684958813276
-0.6381633391666667,0.003721317795461727,0.002054684958813276
-0.6380656791666667,0.003009465463966808,0.00197550318555644
-0.6379680191666667,0.002613991946469631,0.00197550318555644
-0.6378703591666667,0.002613991946469631,0.001896321412299604
-0.6377726991666667,0.002851276056967937,0.002054684958813276
-0.6376750391666667,0.003088560167466243,0.002054684958813276
-0.6375773791666667,0.003009465463966808,0.002133866732070113
-0.6374797191666667,0.003484033684963421,0.002054684958813276
-0.6373820591666667,0.003009465463966808,0.00197550318555644
-0.6372843991666667,0.003009465463966808,0.00197550318555644
-0.6371867391666667,0.003879507202460598,0.002054684958813276
-0.6370890791666667,0.003167654870965679,0.001896321412299604
-0.6369914191666667,0.003246749574465115,0.002054684958813276
-0.6368937591666667,0.003167654870965679,0.002054684958813276
-0.6367960991666667,0.002851276056967937,0.002054684958813276
-0.6366984391666667,0.00332584427796455,0.00197550318555644
-0.6366007791666667,0.003563128388462856,0.002054684958813276
-0.6365031191666667,0.002930370760467373,0.002054684958813276
-0.6364054591666667,0.002930370760467373,0.002054684958813276
-0.6363077991666667,0.003009465463966808,0.002133866732070113
-0.6362101391666667,0.002613991946469631,0.00197550318555644
-0.6361124791666667,0.003246749574465115,0.002133866732070113
-0.6360148191666667,0.003246749574465115,0.002133866732070113
-0.6359171591666667,0.003167654870965679,0.002292230278583785
-0.6358194991666667,0.002772181353468501,0.002133866732070113
-0.6357218391666667,0.00332584427796455,0.002133866732070113
-0.6356241791666667,0.002930370760467373,0.002213048505326949
-0.6355265191666667,0.003088560167466243,0.002213048505326949
-0.6354288591666667,0.003088560167466243,0.002213048505326949
-0.6353311991666667,0.003246749574465115,0.002133866732070113
-0.6352335391666667,0.00332584427796455,0.002133866732070113
-0.6351358791666667,0.003167654870965679,0.002133866732070113
-0.6350382191666667,0.003404938981463985,0.002213048505326949
-0.6349405591666667,0.003642223091962292,0.002213048505326949
-0.6348428991666667,0.003563128388462856,0.002133866732070113
-0.6347452391666667,0.003167654870965679,0.002213048505326949
-0.6346475791666667,0.003404938981463985,0.002213048505326949
-0.6345499191666667,0.003088560167466243,0.002133866732070113
-0.6344522591666667,0.003167654870965679,0.002213048505326949
-0.6343545991666667,0.003167654870965679,0.002213048505326949
-0.6342569391666667,0.003167654870965679,0.002213048505326949
-0.6341592791666667,0.003167654870965679,0.002292230278583713
-0.6340616191666667,0.002851276056968225,0.002213048505327021
-0.6339639591666667,0.002930370760467301,0.002213048505326949
-0.6338662991666667,0.002930370760467373,0.002213048505326949
-0.6337686391666667,0.003009465463966736,0.002292230278583713
-0.6336709791666667,0.002930370760467445,0.002292230278583785
-0.6335733191666667,0.002930370760467373,0.002213048505327021
-0.6334756591666667,0.002851276056968009,0.002292230278583713
-0.6333779991666667,0.003009465463966664,0.002213048505327021
-0.6332803391666667,0.002930370760467445,0.002292230278583713
-0.6331826791666667,0.002930370760467373,0.002213048505327021
-0.6330850191666667,0.003167654870965463,0.002213048505326949
-0.6329873591666667,0.002930370760467588,0.002213048505326949
-0.6328896991666667,0.003167654870965463,0.002213048505326949
-0.6327920391666667,0.003167654870965679,0.002213048505326949
-0.6326943791666667,0.003167654870965679,0.002213048505326949
-0.6325967191666667,0.003563128388462497,0.002133866732070185
-0.6324990591666666,0.003167654870965391,0.002292230278583713
-0.6324013991666666,0.002851276056968081,0.002213048505326877
-0.6323037391666666,0.003009465463966592,0.002133866732070113
-0.6322060791666666,0.002772181353468429,0.002133866732070113
-0.6321084191666666,0.002693086649969138,0.002133866732070185
-0.6320107591666666,0.002772181353468717,0.002213048505326949
-0.6319130991666666,0.003009465463966808,0.002213048505326949
-0.6318154391666666,0.003009465463966736,0.002213048505326949
-0.6317177791666666,0.002930370760467301,0.002213048505326877
-0.6316201191666666,0.002851276056967937,0.002133866732070113
-0.6315224591666666,0.002851276056967865,0.002133866732070113
-0.6314247991666666,0.002772181353468573,0.002133866732070041
-0.6313271391666666,0.002851276056968009,0.002054684958813348
-0.6312294791666666,0.002930370760467229,0.002133866732070041
-0.6311318191666666,0.002772181353468573,0.002054684958813348
-0.6310341591666666,0.002851276056967865,0.002133866732070041
-0.6309364991666666,0.002772181353468429,0.002054684958813276
-0.6308388391666666,0.002693086649969497,0.002054684958813348
-0.6307411791666666,0.003167654870965679,0.002133866732070113
-0.6306435191666666,0.00245580253947076,0.002054684958813276
-0.6305458591666666,0.002693086649969066,0.002054684958813276
-0.6304481991666666,0.00245580253947076,0.002054684958813276
-0.6303505391666666,0.002693086649969066,0.002054684958813276
-0.6302528791666666,0.002851276056967937,0.001896321412299604
-0.6301552191666666,0.002693086649969066,0.002133866732070113
-0.6300575591666666,0.002930370760467373,0.002133866732070113
-0.6299598991666666,0.002613991946469631,0.002133866732070113
-0.6298622391666666,0.002613991946469631,0.002133866732070113
-0.6297645791666666,0.002851276056967937,0.002054684958813276
-0.6296669191666666,0.002772181353468501,0.002054684958813276
-0.6295692591666666,0.002930370760467373,0.002133866732070113
-0.6294715991666666,0.002693086649969066,0.002213048505326949
-0.6293739391666666,0.002930370760467373,0.002133866732070113
-0.6292762791666666,0.002930370760467373,0.002054684958813276
-0.6291786191666666,0.002772181353468501,0.002054684958813276
-0.6290809591666666,0.002613991946469631,0.002133866732070113
-0.6289832991666666,0.002693086649969066,0.002133866732070113
-0.6288856391666666,0.002613991946469631,0.002213048505326949
-0.6287879791666666,0.002613991946469631,0.002133866732070113
-0.6286903191666666,0.002613991946469631,0.002133866732070113
-0.6285926591666666,0.002534897242970195,0.002054684958813276
-0.6284949991666666,0.002534897242970195,0.002213048505326949
-0.6283973391666666,0.002693086649969066,0.002133866732070113
-0.6282996791666666,0.002851276056967937,0.002133866732070113
-0.6282020191666666,0.002613991946469631,0.002133866732070113
-0.6281043591666666,0.002693086649969066,0.002133866732070113
-0.6280066991666666,0.002851276056967937,0.002133866732070113
-0.6279090391666666,0.002772181353468501,0.002133866732070113
-0.6278113791666666,0.002693086649969066,0.002133866732070113
-0.6277137191666666,0.002772181353468501,0.002133866732070113
-0.6276160591666666,0.002930370760467373,0.002054684958813276
-0.6275183991666666,0.002613991946469631,0.002054684958813276
-0.6274207391666666,0.002693086649969066,0.002054684958813276
-0.6273230791666666,0.002851276056967937,0.002054684958813276
-0.6272254191666666,0.002772181353468501,0.002054684958813276
-0.6271277591666666,0.002851276056967937,0.002133866732070113
-0.6270300991666666,0.002930370760467373,0.002133866732070113
-0.6269324391666666,0.002930370760467373,0.00197550318555644
-0.6268347791666666,0.002693086649969066,0.001896321412299604
-0.6267371191666666,0.002851276056967937,0.002054684958813276
-0.6266394591666666,0.002851276056967937,0.00197550318555644
-0.6265417991666666,0.002772181353468501,0.002054684958813276
-0.6264441391666666,0.002693086649969066,0.002054684958813276
-0.6263464791666666,0.002693086649969066,0.002054684958813276
-0.6262488191666666,0.002693086649969066,0.002133866732070113
-0.6261511591666666,0.002930370760467373,0.002133866732070113
-0.6260534991666666,0.002930370760467373,0.002133866732070113
-0.6259558391666666,0.002693086649969066,0.002133866732070113
-0.6258581791666666,0.003563128388462856,0.002054684958813276
-0.6257605191666666,0.003167654870965679,0.002054684958813276
-0.6256628591666666,0.003563128388462856,0.002133866732070113
-0.6255651991666666,0.002930370760467373,0.002054684958813276
-0.6254675391666666,0.002851276056967937,0.002054684958813276
-0.6253698791666666,0.002851276056967937,0.002133866732070113
-0.6252722191666666,0.002930370760467373,0.002133866732070113
-0.6251745591666666,0.002930370760467373,0.002054684958813276
-0.6250768991666666,0.002930370760467373,0.002054684958813276
-0.6249792391666666,0.002851276056967937,0.002133866732070113
-0.6248815791666666,0.002930370760467373,0.002133866732070113
-0.6247839191666666,0.002772181353468501,0.002133866732070113
-0.6246862591666666,0.002376707835971324,0.002054684958813276
-0.6245885991666666,0.002693086649969066,0.002054684958813276
-0.6244909391666666,0.002693086649969066,0.002054684958813276
-0.6243932791666666,0.002534897242970195,0.002133866732070113
-0.6242956191666666,0.002772181353468501,0.00197550318555644
-0.6241979591666666,0.002534897242970195,0.002133866732070113
-0.6241002991666666,0.002772181353468501,0.00197550318555644
-0.6240026391666667,0.002772181353468501,0.002054684958813276
-0.6239049791666667,0.002772181353468501,0.002133866732070113
-0.6238073191666667,0.002851276056967937,0.002133866732070113
-0.6237096591666667,0.002693086649969066,0.00197550318555644
-0.6236119991666667,0.002930370760467373,0.00197550318555644
-0.6235143391666667,0.002534897242970195,0.002054684958813276
-0.6234166791666667,0.002534897242970195,0.002054684958813276
-0.6233190191666667,0.002613991946469631,0.00197550318555644
-0.6232213591666667,0.002772181353468501,0.00197550318555644
-0.6231236991666667,0.002772181353468501,0.00197550318555644
-0.6230260391666667,0.002851276056967937,0.00197550318555644
-0.6229283791666667,0.002772181353468501,0.002054684958813276
-0.6228307191666667,0.002930370760467373,0.00197550318555644
-0.6227330591666667,0.002930370760467373,0.00197550318555644
-0.6226353991666667,0.002930370760467373,0.002054684958813276
-0.6225377391666667,0.002851276056967937,0.00197550318555644
-0.6224400791666667,0.002772181353468501,0.002054684958813276
-0.6223424191666667,0.002930370760467373,0.002054684958813276
-0.6222447591666667,0.002693086649969066,0.001896321412299604
-0.6221470991666667,0.002772181353468501,0.002054684958813276
-0.6220494391666667,0.003167654870965679,0.002054684958813276
-0.6219517791666667,0.003800412498961163,0.002054684958813276
-0.6218541191666667,0.003800412498961163,0.002054684958813276
-0.6217564591666667,0.003721317795461727,0.002054684958813276
-0.6216587991666667,0.003088560167466243,0.002133866732070113
-0.6215611391666667,0.003563128388462856,0.002054684958813276
-0.6214634791666667,0.003958601905960034,0.002133866732070113
-0.6213658191666667,0.003958601905960034,0.002054684958813276
-0.6212681591666667,0.003484033684963421,0.002054684958813276
-0.6211704991666667,0.003088560167466243,0.002133866732070113
-0.6210728391666667,0.002693086649969066,0.002133866732070113
-0.6209751791666667,0.002534897242970195,0.00197550318555644
-0.6208775191666667,0.003246749574465115,0.002054684958813276
-0.6207798591666667,0.003484033684963421,0.002133866732070113
